0.37551,0.519894,0.470752,0.043344,0.476323,0.038997,0.465181,0.040625,0.617551
0.37551,0.519894,0.462396,0.027864,0.481894,0.027855,0.437326,0.025,0.614301
0.37551,0.519894,0.470752,0.043344,0.476323,0.036212,0.467967,0.0375,0.613218
0.37551,0.519894,0.481894,0.040248,0.487465,0.036212,0.476323,0.0375,0.615385
0.37551,0.519894,0.490251,0.040248,0.495822,0.033426,0.487465,0.0375,0.614301
0.37551,0.519894,0.498607,0.034056,0.512535,0.030641,0.48468,0.028125,0.611051
0.37551,0.519894,0.495822,0.034056,0.512535,0.030641,0.479109,0.028125,0.606717
0.37551,0.519894,0.465181,0.027864,0.473538,0.027855,0.454039,0.025,0.608884
0.37551,0.519894,0.476323,0.027864,0.476323,0.027855,0.470752,0.028125,0.614301
0.37551,0.519894,0.470752,0.03096,0.48468,0.027855,0.456825,0.028125,0.615385
0.37551,0.519894,0.518106,0.03096,0.523677,0.027855,0.51532,0.03125,0.618635
0.37551,0.519894,0.495822,0.03096,0.501393,0.027855,0.487465,0.025,0.618635
0.37551,0.519894,0.512535,0.037152,0.518106,0.036212,0.506964,0.034375,0.617551
0.37551,0.522546,0.51532,0.040248,0.523677,0.036212,0.509749,0.040625,0.616468
0.37551,0.522546,0.456825,0.018576,0.490251,0.016713,0.428969,0.015625,0.608884
0.37551,0.522546,0.476323,0.034056,0.498607,0.036212,0.456825,0.025,0.609967
0.37551,0.522546,0.43454,0.021672,0.476323,0.022284,0.387187,0.015625,0.605634
0.37551,0.519894,0.448468,0.012384,0.518106,0.016713,0.325905,0.00625,0.600217
0.37551,0.519894,0.306407,0.009288,0.350975,0.008357,0.267409,0.00625,0.602384
0.37551,0.517241,0.445682,0.012384,0.501393,0.013928,0.381616,0.009375,0.602384
0.37551,0.517241,0.417827,0.012384,0.506964,0.013928,0.356546,0.00625,0.605634
0.37551,0.517241,0.440111,0.009288,0.501393,0.008357,0.398329,0.00625,0.606717
0.37551,0.514589,0.4039,0.009288,0.479109,0.008357,0.272981,0.003125,0.608884
0.37551,0.514589,0.470752,0.024768,0.490251,0.027855,0.4039,0.0125,0.613218
0.37551,0.514589,0.445682,0.018576,0.487465,0.022284,0.415042,0.009375,0.608884
0.37551,0.514589,0.401114,0.012384,0.454039,0.011142,0.309192,0.00625,0.606717
0.37551,0.511936,0.420613,0.01548,0.467967,0.016713,0.367688,0.009375,0.605634
0.37551,0.511936,0.43454,0.009288,0.487465,0.011142,0.387187,0.00625,0.606717
0.37551,0.511936,0.339833,0.012384,0.465181,0.016713,0.261838,0.003125,0.607801
0.37551,0.511936,0.465181,0.021672,0.501393,0.022284,0.415042,0.0125,0.607801
0.37551,0.511936,0.465181,0.018576,0.479109,0.016713,0.445682,0.015625,0.624052
0.37551,0.511936,0.534819,0.021672,0.568245,0.022284,0.506964,0.015625,0.625135
0.37551,0.511936,0.512535,0.021672,0.523677,0.019499,0.493036,0.01875,0.624052
0.37551,0.511936,0.501393,0.024768,0.51532,0.02507,0.481894,0.021875,0.622969
0.37551,0.514589,0.504178,0.03096,0.506964,0.027855,0.501393,0.03125,0.611051
0.37551,0.514589,0.501393,0.034056,0.51532,0.030641,0.481894,0.03125,0.606717
0.37551,0.514589,0.504178,0.034056,0.518106,0.030641,0.495822,0.03125,0.605634
0.37551,0.514589,0.509749,0.034056,0.526462,0.030641,0.501393,0.028125,0.614301
0.37551,0.514589,0.504178,0.034056,0.520891,0.033426,0.493036,0.03125,0.609967
0.37551,0.514589,0.523677,0.043344,0.534819,0.041783,0.506964,0.040625,0.614301
0.371429,0.514589,0.498607,0.052632,0.506964,0.047354,0.490251,0.05,0.611051
0.371429,0.514589,0.487465,0.043344,0.495822,0.041783,0.476323,0.040625,0.609967
0.371429,0.511936,0.45961,0.03096,0.479109,0.033426,0.437326,0.021875,0.609967
0.371429,0.511936,0.48468,0.043344,0.493036,0.041783,0.465181,0.0375,0.611051
0.371429,0.511936,0.476323,0.049536,0.490251,0.047354,0.467967,0.046875,0.612134
0.371429,0.509284,0.467967,0.049536,0.476323,0.047354,0.448468,0.04375,0.614301
0.371429,0.509284,0.470752,0.04644,0.481894,0.041783,0.454039,0.04375,0.615385
0.371429,0.509284,0.467967,0.049536,0.476323,0.044568,0.45961,0.04375,0.615385
0.371429,0.509284,0.470752,0.04644,0.479109,0.041783,0.465181,0.040625,0.617551
0.371429,0.509284,0.465181,0.040248,0.479109,0.038997,0.454039,0.03125,0.619718
0.371429,0.509284,0.465181,0.043344,0.476323,0.041783,0.448468,0.034375,0.620802
0.371429,0.506631,0.462396,0.040248,0.470752,0.038997,0.437326,0.03125,0.622969
0.371429,0.506631,0.451253,0.01548,0.495822,0.019499,0.417827,0.0125,0.626219
0.371429,0.506631,0.470752,0.043344,0.479109,0.044568,0.462396,0.03125,0.616468
0.371429,0.506631,0.467967,0.049536,0.473538,0.047354,0.462396,0.05,0.615385
0.371429,0.506631,0.467967,0.049536,0.476323,0.047354,0.45961,0.04375,0.615385
0.371429,0.509284,0.465181,0.040248,0.476323,0.036212,0.456825,0.0375,0.615385
0.371429,0.509284,0.454039,0.021672,0.473538,0.022284,0.420613,0.0125,0.615385
0.371429,0.509284,0.406685,0.009288,0.490251,0.008357,0.337047,0.003125,0.615385
0.371429,0.509284,0.465181,0.037152,0.476323,0.033426,0.454039,0.028125,0.622969
0.371429,0.511936,0.481894,0.037152,0.509749,0.036212,0.470752,0.03125,0.620802
0.371429,0.511936,0.501393,0.034056,0.509749,0.033426,0.490251,0.03125,0.619718
0.371429,0.514589,0.495822,0.037152,0.509749,0.036212,0.481894,0.034375,0.619718
0.371429,0.514589,0.504178,0.043344,0.512535,0.038997,0.481894,0.0375,0.618635
0.371429,0.514589,0.504178,0.040248,0.51532,0.036212,0.493036,0.0375,0.612134
0.371429,0.514589,0.509749,0.034056,0.518106,0.030641,0.495822,0.03125,0.615385
0.371429,0.517241,0.487465,0.034056,0.501393,0.033426,0.470752,0.03125,0.613218
0.371429,0.517241,0.509749,0.03096,0.518106,0.027855,0.498607,0.028125,0.612134
0.371429,0.517241,0.529248,0.03096,0.571031,0.030641,0.495822,0.025,0.616468
0.371429,0.517241,0.534819,0.034056,0.554318,0.030641,0.523677,0.03125,0.616468
0.371429,0.517241,0.504178,0.040248,0.523677,0.036212,0.490251,0.034375,0.614301
0.371429,0.517241,0.506964,0.043344,0.532033,0.041783,0.476323,0.0375,0.613218
0.371429,0.517241,0.512535,0.040248,0.526462,0.038997,0.498607,0.0375,0.609967
0.371429,0.517241,0.512535,0.04644,0.532033,0.047354,0.493036,0.040625,0.607801
0.371429,0.517241,0.501393,0.043344,0.506964,0.038997,0.487465,0.040625,0.608884
0.371429,0.514589,0.512535,0.043344,0.529248,0.041783,0.48468,0.040625,0.609967
0.371429,0.514589,0.476323,0.040248,0.487465,0.038997,0.467967,0.0375,0.609967
0.371429,0.514589,0.473538,0.037152,0.48468,0.036212,0.462396,0.034375,0.609967
0.371429,0.514589,0.440111,0.018576,0.456825,0.016713,0.423398,0.01875,0.609967
0.371429,0.514589,0.409471,0.01548,0.454039,0.013928,0.373259,0.0125,0.616468
0.371429,0.514589,0.451253,0.03096,0.456825,0.030641,0.445682,0.028125,0.619718
0.371429,0.514589,0.479109,0.034056,0.498607,0.033426,0.467967,0.03125,0.620802
0.371429,0.514589,0.498607,0.027864,0.512535,0.027855,0.479109,0.021875,0.618635
0.371429,0.514589,0.509749,0.018576,0.534819,0.016713,0.495822,0.015625,0.616468
0.371429,0.514589,0.490251,0.018576,0.504178,0.016713,0.470752,0.015625,0.614301
0.367347,0.514589,0.545961,0.018576,0.568245,0.019499,0.520891,0.015625,0.616468
0.367347,0.514589,0.637883,0.021672,0.649025,0.019499,0.62117,0.01875,0.617551
0.367347,0.514589,0.610028,0.021672,0.62117,0.019499,0.590529,0.01875,0.615385
0.367347,0.514589,0.601671,0.018576,0.649025,0.019499,0.551532,0.0125,0.615385
0.367347,0.517241,0.632312,0.018576,0.654596,0.019499,0.610028,0.0125,0.614301
0.367347,0.517241,0.637883,0.01548,0.685237,0.011142,0.604457,0.009375,0.614301
0.367347,0.517241,0.615599,0.01548,0.640669,0.016713,0.559889,0.009375,0.613218
0.367347,0.517241,0.674095,0.012384,0.704735,0.011142,0.632312,0.009375,0.608884
0.367347,0.517241,0.690808,0.018576,0.740947,0.016713,0.629526,0.0125,0.607801
0.367347,0.517241,0.713092,0.018576,0.729805,0.016713,0.679666,0.0125,0.603467
0.367347,0.517241,0.693593,0.021672,0.763231,0.02507,0.651811,0.015625,0.605634
0.367347,0.519894,0.788301,0.027864,0.807799,0.027855,0.746518,0.025,0.600217
0.367347,0.519894,0.785515,0.01548,0.827298,0.019499,0.754875,0.00625,0.602384
0.371429,0.519894,0.699164,0.021672,0.715877,0.019499,0.674095,0.015625,0.602384
0.367347,0.519894,0.612813,0.027864,0.62117,0.02507,0.604457,0.021875,0.605634
0.367347,0.519894,0.532033,0.037152,0.54039,0.033426,0.523677,0.034375,0.60455
0.371429,0.519894,0.481894,0.037152,0.490251,0.033426,0.470752,0.034375,0.605634
0.367347,0.517241,0.467967,0.034056,0.473538,0.030641,0.462396,0.028125,0.602384
0.367347,0.517241,0.454039,0.021672,0.476323,0.019499,0.401114,0.015625,0.60455
0.367347,0.514589,0.462396,0.021672,0.479109,0.019499,0.448468,0.01875,0.605634
0.367347,0.514589,0.415042,0.018576,0.437326,0.016713,0.398329,0.01875,0.605634
0.367347,0.511936,0.562674,0.009288,0.62117,0.008357,0.523677,0.00625,0.614301
0.367347,0.514589,0.994429,0.003096,0.259053,0.005571,0.860724,0,0.617551
0.367347,0.511936,0.607242,0.009288,0.718663,0.011142,0.537604,0.00625,0.613218
0.367347,0.511936,0.579387,0.009288,0.760446,0.016713,0.275766,0,0.596966
0.367347,0.514589,0.771588,0.006192,0.997214,0.011142,0.557103,0.003125,0.599133
0.367347,0.514589,0.807799,0.027864,0.830084,0.027855,0.788301,0.021875,0.59805
0.367347,0.514589,0.832869,0.027864,0.855153,0.02507,0.802228,0.021875,0.5948
0.367347,0.517241,0.802228,0.027864,0.818942,0.027855,0.793872,0.021875,0.592633
0.367347,0.517241,0.816156,0.03096,0.832869,0.027855,0.802228,0.025,0.592633
0.367347,0.519894,0.816156,0.034056,0.857939,0.033426,0.788301,0.028125,0.586132
0.367347,0.519894,0.821727,0.027864,0.832869,0.02507,0.810585,0.021875,0.578548
0.367347,0.522546,0.793872,0.03096,0.805014,0.030641,0.777159,0.028125,0.578548
0.367347,0.525199,0.818942,0.03096,0.852368,0.027855,0.763231,0.025,0.579632
0.367347,0.525199,0.774373,0.03096,0.793872,0.030641,0.746518,0.021875,0.573131
0.367347,0.527851,0.727019,0.024768,0.779944,0.027855,0.693593,0.015625,0.573131
0.367347,0.527851,0.724234,0.018576,0.754875,0.019499,0.713092,0.015625,0.573131
0.367347,0.530504,0.710306,0.027864,0.735376,0.027855,0.685237,0.021875,0.573131
0.367347,0.530504,0.713092,0.03096,0.740947,0.030641,0.690808,0.028125,0.569881
0.371429,0.530504,0.70195,0.018576,0.768802,0.019499,0.626741,0.0125,0.573131
0.371429,0.530504,0.749304,0.024768,0.791086,0.027855,0.70195,0.01875,0.56338
0.371429,0.530504,0.735376,0.024768,0.75766,0.02507,0.696379,0.021875,0.562297
0.371429,0.530504,0.707521,0.03096,0.727019,0.030641,0.682451,0.028125,0.567714
0.371429,0.533156,0.699164,0.024768,0.721448,0.027855,0.640669,0.015625,0.574215
0.371429,0.530504,0.685237,0.024768,0.718663,0.022284,0.651811,0.01875,0.575298
0.371429,0.530504,0.582173,0.024768,0.593315,0.022284,0.571031,0.021875,0.580715
0.371429,0.530504,0.557103,0.024768,0.584958,0.022284,0.529248,0.015625,0.581798
0.371429,0.530504,0.582173,0.027864,0.610028,0.02507,0.56546,0.025,0.588299
0.371429,0.530504,0.551532,0.027864,0.573816,0.02507,0.518106,0.021875,0.593716
0.371429,0.527851,0.512535,0.027864,0.526462,0.02507,0.501393,0.025,0.59805
0.371429,0.527851,0.529248,0.027864,0.56546,0.02507,0.504178,0.021875,0.602384
0.371429,0.525199,0.481894,0.027864,0.493036,0.02507,0.465181,0.021875,0.599133
0.371429,0.525199,0.481894,0.024768,0.487465,0.022284,0.476323,0.021875,0.600217
0.371429,0.522546,0.498607,0.024768,0.526462,0.022284,0.48468,0.021875,0.60455
0.371429,0.522546,0.467967,0.021672,0.473538,0.019499,0.456825,0.021875,0.608884
0.371429,0.519894,0.479109,0.021672,0.526462,0.022284,0.456825,0.01875,0.611051
0.371429,0.519894,0.465181,0.027864,0.473538,0.02507,0.456825,0.025,0.607801
0.371429,0.519894,0.401114,0.012384,0.473538,0.011142,0.362117,0.009375,0.605634
0.371429,0.519894,0.442897,0.018576,0.518106,0.019499,0.392758,0.0125,0.60455
0.371429,0.517241,0.610028,0.006192,0.679666,0.005571,0.554318,0,0.59805
0.371429,0.517241,0.64624,0.009288,0.718663,0.013928,0.523677,0,0.589382
0.371429,0.517241,0.590529,0.012384,0.62117,0.013928,0.51532,0.00625,0.585049
0.371429,0.517241,0.629526,0.012384,0.668524,0.011142,0.598886,0.009375,0.591549
0.371429,0.517241,0.635097,0.009288,0.668524,0.008357,0.618384,0.00625,0.592633
0.371429,0.517241,0.576602,0.006192,0.690808,0.008357,0.490251,0,0.595883
0.371429,0.517241,0.994429,0.006192,0.016713,0.005571,0.972145,0.003125,0.595883
0.37551,0.517241,0.905292,0.009288,0.969359,0.011142,0.874652,0.00625,0.5948
0.371429,0.517241,0.888579,0.018576,0.961003,0.019499,0.818942,0.0125,0.590466
0.37551,0.514589,0.963788,0.012384,0.022284,0.011142,0.880223,0.009375,0.590466
0.37551,0.514589,0.724234,0.009288,0.793872,0.013928,0.679666,0.003125,0.590466
0.37551,0.517241,0.802228,0.01548,0.844011,0.016713,0.768802,0.0125,0.589382
0.37551,0.517241,0.799443,0.024768,0.816156,0.02507,0.771588,0.01875,0.585049
0.37551,0.517241,0.818942,0.01548,0.844011,0.013928,0.796657,0.0125,0.582882
0.37551,0.517241,0.802228,0.01548,0.844011,0.016713,0.779944,0.009375,0.581798
0.37551,0.517241,0.880223,0.012384,0.958217,0.013928,0.830084,0.009375,0.582882
0.37551,0.517241,0.908078,0.018576,0.961003,0.019499,0.835655,0.015625,0.583965
0.37551,0.517241,0.922006,0.01548,0.94429,0.016713,0.89415,0.0125,0.585049
0.37551,0.519894,0.832869,0.021672,0.857939,0.019499,0.81337,0.01875,0.585049
0.37551,0.519894,0.860724,0.021672,0.877437,0.022284,0.846797,0.01875,0.587216
0.37551,0.519894,0.799443,0.018576,0.821727,0.019499,0.774373,0.0125,0.583965
0.37551,0.519894,0.810585,0.018576,0.830084,0.019499,0.785515,0.0125,0.580715
0.37551,0.519894,0.81337,0.024768,0.827298,0.022284,0.793872,0.01875,0.578548
0.37551,0.519894,0.791086,0.024768,0.810585,0.02507,0.774373,0.021875,0.578548
0.37551,0.519894,0.799443,0.024768,0.824513,0.022284,0.777159,0.01875,0.574215
0.37551,0.519894,0.832869,0.021672,0.860724,0.02507,0.807799,0.015625,0.570964
0.37551,0.519894,0.832869,0.021672,0.89415,0.019499,0.763231,0.015625,0.569881
0.37551,0.519894,0.793872,0.018576,0.83844,0.019499,0.735376,0.00625,0.570964
0.37551,0.522546,0.568245,0.006192,0.688022,0.008357,0.45961,0.003125,0.574215
0.37551,0.522546,0.86351,0.009288,0.941504,0.008357,0.704735,0.003125,0.576381
0.37551,0.519894,0.896936,0.01548,0.941504,0.016713,0.86351,0.00625,0.577465
0.37551,0.519894,0.779944,0.024768,0.810585,0.02507,0.763231,0.01875,0.576381
0.37551,0.519894,0.760446,0.021672,0.777159,0.022284,0.749304,0.01875,0.576381
0.37551,0.519894,0.685237,0.021672,0.693593,0.019499,0.668524,0.01875,0.579632
0.37551,0.519894,0.590529,0.021672,0.601671,0.019499,0.576602,0.01875,0.581798
0.37551,0.519894,0.571031,0.021672,0.571031,0.019499,0.568245,0.01875,0.586132
0.379592,0.519894,0.573816,0.01548,0.593315,0.011142,0.559889,0.0125,0.590466
0.379592,0.519894,0.532033,0.012384,0.576602,0.013928,0.487465,0.009375,0.592633
0.379592,0.517241,0.671309,0.012384,0.704735,0.011142,0.629526,0.009375,0.589382
0.379592,0.517241,0.768802,0.024768,0.818942,0.027855,0.699164,0.0125,0.585049
0.379592,0.517241,0.754875,0.024768,0.771588,0.027855,0.738162,0.015625,0.581798
0.379592,0.517241,0.752089,0.024768,0.818942,0.033426,0.715877,0.0125,0.582882
0.379592,0.517241,0.629526,0.01548,0.649025,0.013928,0.601671,0.009375,0.586132
0.379592,0.517241,0.612813,0.01548,0.649025,0.013928,0.571031,0.0125,0.588299
0.379592,0.517241,0.643454,0.018576,0.671309,0.019499,0.626741,0.015625,0.588299
0.379592,0.517241,0.518106,0.01548,0.543175,0.013928,0.493036,0.0125,0.592633
0.379592,0.517241,0.64624,0.003096,0.802228,0.002786,0.490251,0,0.590466
0.379592,0.517241,0.607242,0.006192,0.685237,0.005571,0.532033,0.003125,0.593716
0.379592,0.514589,0.573816,0.012384,0.612813,0.011142,0.506964,0.00625,0.589382
0.379592,0.514589,0.532033,0.018576,0.56546,0.016713,0.487465,0.0125,0.590466
0.379592,0.514589,0.56546,0.01548,0.584958,0.013928,0.545961,0.0125,0.593716
0.379592,0.514589,0.579387,0.018576,0.587744,0.016713,0.548747,0.0125,0.593716
0.379592,0.514589,0.518106,0.027864,0.532033,0.02507,0.506964,0.025,0.596966
0.379592,0.514589,0.512535,0.027864,0.520891,0.027855,0.501393,0.025,0.6013
0.379592,0.514589,0.501393,0.034056,0.532033,0.033426,0.48468,0.03125,0.608884
0.379592,0.511936,0.490251,0.027864,0.518106,0.027855,0.473538,0.025,0.613218
0.379592,0.509284,0.451253,0.01548,0.490251,0.019499,0.409471,0.0125,0.615385
0.379592,0.506631,0.467967,0.027864,0.504178,0.030641,0.454039,0.01875,0.620802
0.379592,0.506631,0.456825,0.034056,0.48468,0.033426,0.431755,0.028125,0.626219
0.383673,0.503979,0.45961,0.021672,0.470752,0.022284,0.437326,0.015625,0.627302
0.383673,0.501326,0.476323,0.012384,0.520891,0.011142,0.426184,0.00625,0.625135
0.383673,0.501326,0.454039,0.018576,0.473538,0.016713,0.43454,0.0125,0.620802
0.383673,0.501326,0.417827,0.012384,0.45961,0.013928,0.373259,0.00625,0.619718
0.383673,0.501326,0.367688,0.012384,0.451253,0.013928,0.314763,0.00625,0.617551
0.383673,0.503979,0.356546,0.009288,0.423398,0.011142,0.309192,0.00625,0.618635
0.383673,0.503979,0.440111,0.009288,0.498607,0.008357,0.392758,0.00625,0.625135
0.383673,0.503979,0.493036,0.024768,0.557103,0.022284,0.45961,0.01875,0.617551
0.383673,0.503979,0.707521,0.024768,0.746518,0.02507,0.696379,0.01875,0.606717
0.383673,0.503979,0.607242,0.024768,0.618384,0.02507,0.582173,0.01875,0.603467
0.383673,0.506631,0.62117,0.018576,0.693593,0.016713,0.56546,0.0125,0.59805
0.383673,0.506631,0.62117,0.018576,0.690808,0.019499,0.554318,0.009375,0.5948
0.383673,0.509284,0.688022,0.009288,0.849582,0.013928,0.470752,0.003125,0.590466
0.383673,0.509284,0.771588,0.012384,0.966574,0.013928,0.662953,0.003125,0.590466
0.383673,0.509284,0.729805,0.024768,0.779944,0.02507,0.665738,0.01875,0.589382
0.383673,0.511936,0.771588,0.012384,0.961003,0.016713,0.724234,0.003125,0.590466
0.383673,0.511936,0.679666,0.01548,0.721448,0.013928,0.626741,0.009375,0.590466
0.383673,0.511936,0.685237,0.021672,0.710306,0.022284,0.629526,0.0125,0.587216
0.387755,0.514589,0.679666,0.021672,0.713092,0.022284,0.635097,0.0125,0.586132
0.387755,0.514589,0.688022,0.027864,0.713092,0.027855,0.657382,0.021875,0.583965
0.387755,0.514589,0.679666,0.027864,0.70195,0.02507,0.662953,0.025,0.582882
0.387755,0.514589,0.629526,0.018576,0.679666,0.019499,0.568245,0.015625,0.581798
0.387755,0.517241,0.713092,0.021672,0.740947,0.019499,0.693593,0.01875,0.581798
0.387755,0.517241,0.727019,0.018576,0.788301,0.022284,0.584958,0.009375,0.578548
0.387755,0.517241,0.713092,0.027864,0.727019,0.027855,0.699164,0.021875,0.570964
0.387755,0.519894,0.67688,0.021672,0.696379,0.022284,0.629526,0.01875,0.574215
0.387755,0.519894,0.615599,0.018576,0.632312,0.016713,0.593315,0.0125,0.576381
0.387755,0.519894,0.623955,0.009288,0.735376,0.019499,0.426184,0.003125,0.577465
0.387755,0.522546,0.67688,0.021672,0.721448,0.022284,0.626741,0.0125,0.570964
0.387755,0.522546,0.610028,0.021672,0.654596,0.022284,0.506964,0.015625,0.572048
0.387755,0.522546,0.587744,0.027864,0.601671,0.027855,0.573816,0.021875,0.572048
0.387755,0.525199,0.526462,0.027864,0.545961,0.027855,0.518106,0.021875,0.574215
0.387755,0.525199,0.51532,0.027864,0.532033,0.02507,0.493036,0.021875,0.577465
0.387755,0.525199,0.473538,0.03096,0.48468,0.02507,0.462396,0.028125,0.591549
0.387755,0.522546,0.473538,0.021672,0.509749,0.019499,0.462396,0.01875,0.603467
0.387755,0.519894,0.493036,0.021672,0.518106,0.022284,0.467967,0.021875,0.586132
0.387755,0.519894,0.48468,0.021672,0.518106,0.019499,0.465181,0.01875,0.585049
0.387755,0.519894,0.467967,0.03096,0.473538,0.030641,0.456825,0.025,0.600217
0.387755,0.519894,0.465181,0.034056,0.473538,0.030641,0.456825,0.03125,0.613218
0.387755,0.514589,0.456825,0.024768,0.476323,0.027855,0.431755,0.01875,0.614301
0.387755,0.514589,0.470752,0.040248,0.479109,0.038997,0.456825,0.0375,0.617551
0.387755,0.511936,0.451253,0.018576,0.493036,0.022284,0.406685,0.0125,0.620802
0.391837,0.509284,0.456825,0.024768,0.493036,0.027855,0.387187,0.0125,0.625135
0.391837,0.509284,0.462396,0.027864,0.481894,0.030641,0.440111,0.021875,0.626219
0.391837,0.509284,0.45961,0.012384,0.518106,0.013928,0.423398,0.009375,0.627302
0.391837,0.509284,0.529248,0.006192,0.590529,0.008357,0.451253,0,0.620802
0.391837,0.509284,0.91922,0.006192,0.997214,0.005571,0.818942,0.003125,0.607801
0.391837,0.511936,0.02507,0.021672,0.08078,0.022284,0.986072,0.015625,0.587216
0.391837,0.514589,0.030641,0.01548,0.052925,0.013928,0.988858,0.0125,0.585049
0.391837,0.517241,0.016713,0.012384,0.041783,0.011142,0,0.009375,0.585049
0.391837,0.519894,0.075209,0.01548,0.097493,0.016713,0.050139,0.0125,0.579632
0.391837,0.522546,0.058496,0.01548,0.103064,0.013928,0.016713,0.0125,0.573131
0.391837,0.527851,0.991643,0.01548,0.038997,0.016713,0.949861,0.0125,0.564464
0.395918,0.527851,0.997214,0.012384,0.02507,0.013928,0.961003,0.009375,0.565547
0.395918,0.530504,0.077994,0.012384,0.10585,0.011142,0.047354,0.009375,0.564464
0.395918,0.533156,0.002786,0.027864,0.011142,0.02507,0.997214,0.021875,0.565547
0.395918,0.533156,0.966574,0.01548,0.008357,0.013928,0.924791,0.0125,0.56013
0.395918,0.535809,0.019499,0.018576,0.033426,0.022284,0.994429,0.015625,0.562297
0.395918,0.535809,0.988858,0.024768,0.997214,0.022284,0.972145,0.021875,0.55688
0.395918,0.538462,0.183844,0.01548,0.24234,0.016713,0.150418,0.009375,0.557963
0.395918,0.538462,0.008357,0.024768,0.027855,0.022284,1,0.021875,0.55688
0.395918,0.541114,0.972145,0.01548,0,0.013928,0.91922,0.009375,0.552546
0.395918,0.541114,0.899721,0.006192,0.977716,0.008357,0.710306,0,0.551463
0.395918,0.543767,0.019499,0.003096,0.144847,0.002786,0.891365,0.003125,0.549296
0.395918,0.543767,0.754875,0.006192,0.869081,0.005571,0.462396,0,0.548212
0.395918,0.546419,0.70195,0.012384,0.75766,0.013928,0.665738,0.009375,0.539545
0.4,0.546419,0.830084,0.01548,0.874652,0.013928,0.78273,0.009375,0.527627
0.395918,0.549072,0.908078,0.012384,0.983287,0.013928,0.883008,0.00625,0.524377
0.4,0.551724,0.952646,0.012384,0.997214,0.011142,0.89415,0.009375,0.526544
0.4,0.551724,0.916435,0.009288,0.033426,0.011142,0.75766,0.003125,0.533044
0.4,0.554377,0.019499,0.01548,0.064067,0.019499,0.972145,0.00625,0.537378
0.4,0.554377,0.066852,0.006192,0.167131,0.008357,0.991643,0.003125,0.531961
0.4,0.554377,0.869081,0.009288,0.941504,0.011142,0.824513,0.00625,0.530878
0.4,0.557029,0.885794,0.006192,0.949861,0.008357,0.835655,0.003125,0.528711
0.4,0.557029,0.791086,0.009288,0.827298,0.008357,0.752089,0.00625,0.524377
0.4,0.559682,0.869081,0.012384,0.916435,0.013928,0.818942,0.00625,0.52221
0.4,0.562334,0.760446,0.01548,0.793872,0.013928,0.679666,0.00625,0.516793
0.4,0.562334,0.796657,0.027864,0.824513,0.02507,0.771588,0.025,0.509209
0.404082,0.562334,0.78273,0.027864,0.802228,0.02507,0.766017,0.025,0.507042
0.404082,0.564987,0.793872,0.027864,0.805014,0.02507,0.78273,0.025,0.505959
0.404082,0.564987,0.818942,0.027864,0.844011,0.02507,0.788301,0.021875,0.504875
0.404082,0.564987,0.81337,0.03096,0.835655,0.027855,0.799443,0.025,0.505959
0.404082,0.564987,0.807799,0.03096,0.821727,0.027855,0.799443,0.028125,0.505959
0.404082,0.564987,0.738162,0.024768,0.779944,0.030641,0.688022,0.0125,0.507042
0.404082,0.564987,0.67688,0.012384,0.766017,0.016713,0.545961,0.00625,0.505959
0.404082,0.564987,0.635097,0.009288,0.802228,0.016713,0.512535,0.003125,0.51896
0.404082,0.567639,0.774373,0.012384,0.841226,0.019499,0.662953,0.00625,0.51571
0.404082,0.567639,0.805014,0.021672,0.013928,0.02507,0.746518,0.009375,0.516793
0.404082,0.567639,0.835655,0.018576,0.924791,0.019499,0.724234,0.009375,0.510293
0.404082,0.567639,0.816156,0.01548,0.86351,0.016713,0.774373,0.00625,0.505959
0.404082,0.570292,0.810585,0.018576,0.913649,0.019499,0.774373,0.009375,0.514626
0.404082,0.570292,0.713092,0.009288,0.81337,0.008357,0.640669,0.00625,0.511376
0.408163,0.570292,0.830084,0.018576,0.855153,0.019499,0.810585,0.015625,0.512459
0.408163,0.572944,0.67688,0.006192,0.793872,0.008357,0.593315,0.003125,0.521127
0.408163,0.572944,0.033426,0.009288,0.256267,0.016713,0.913649,0,0.516793
0.408163,0.572944,0.94429,0.01548,0.991643,0.016713,0.805014,0.00625,0.535211
0.408163,0.572944,0.832869,0.009288,0.147632,0.008357,0.632312,0.003125,0.530878
0.408163,0.572944,0.796657,0.01548,0.852368,0.019499,0.752089,0.009375,0.511376
0.408163,0.572944,0.818942,0.024768,0.844011,0.02507,0.777159,0.021875,0.505959
0.408163,0.572944,0.78273,0.027864,0.799443,0.027855,0.763231,0.021875,0.502709
0.408163,0.572944,0.830084,0.01548,0.908078,0.016713,0.752089,0.009375,0.501625
0.408163,0.572944,0.908078,0.012384,0.086351,0.013928,0.841226,0.003125,0.501625
0.408163,0.572944,0.827298,0.012384,0.891365,0.013928,0.793872,0.00625,0.503792
0.408163,0.575597,0.874652,0.018576,0.997214,0.019499,0.821727,0.003125,0.500542
0.408163,0.575597,0.618384,0.006192,0.816156,0.011142,0.311978,0.003125,0.500542
0.408163,0.575597,0.721448,0.012384,0.766017,0.013928,0.674095,0.00625,0.517876
0.408163,0.578249,0.905292,0.012384,0.977716,0.016713,0.67688,0.003125,0.514626
0.408163,0.575597,0.963788,0.018576,0.253482,0.022284,0.807799,0.003125,0.485374
0.408163,0.578249,0.891365,0.018576,0,0.02507,0.844011,0.009375,0.483207
